0.574398249452954,0.6256510416666666,0.5730337078651685,0.3033186725309876,0.7607099143206855,0.8534296028880866,0.8016506189821183,0.6492420282279143,0.924484235110938,0.794046997389034,0.20431880643894776,0.3398357289527721,0.1864343163538874,0.09446698635189965,0.42852549379880567,0.8779279882211216,0.8934470377019749,0.6634699215344376,1.0,0.6385017421602787,0.4816870144284129,0.5648516008413181,0.47531847133757965,0.21516220028208743,0.7097069597069596,0.5380104488751467,0.5873504273504274,0.7746734397677794,0.7637639438646996,0.7452093683463449
0.9383661560904449,0.568359375,0.9320492241840556,0.8036785285885646,0.7031823745410037,0.8530685920577616,0.9265474552957359,1.0,0.7613857532113663,0.6392689295039164,0.3905771495877503,0.2184034907597536,0.38723860589812337,0.28236812984138693,0.2925585668350941,0.5679293267300228,0.38294434470377015,0.43824469630921237,0.4212520295868663,0.29486062717770034,0.9192563817980023,0.5510633325543352,0.9128184713375797,0.7602256699576869,0.7005494505494505,0.6330099157692718,0.5513675213675214,1.0,0.6639078805325657,0.6256210078069553
0.549963530269876,0.837890625,0.5243445692883895,0.2865253898440624,0.6266829865361078,0.3526714801444043,0.33975240715268223,0.3425509670674334,0.6411054885169327,0.6750913838120105,0.2565371024734982,0.38655030800821355,0.22380697050938342,0.116875691626706,0.4832338079926504,0.3253915138535671,0.4409335727109515,0.5074106364428944,0.38246436947501355,0.4239547038327526,0.5135960044395117,0.7763496143958869,0.4824840764331211,0.2468265162200282,0.76007326007326,0.2511994882183602,0.3443589743589744,0.553701015965167,0.4775098956459159,0.6698367636621718
0.7454412837345004,0.7089843750000001,0.7158908507223114,0.5169932027189125,0.5599755201958384,0.4083032490974729,0.2695735900962861,0.4069524307370622,0.629817049435578,0.5803655352480418,0.22697290930506475,0.2353182751540041,0.22616621983914212,0.133603836222796,0.2851630684428112,0.25511979654664707,0.21319569120287254,0.42458587619877936,0.2606891574959408,0.16602787456445992,0.6745283018867925,0.6162654825893901,0.64171974522293,0.41842971321109546,0.6076007326007327,0.25333191171766717,0.23094017094017094,0.6404208998548621,0.46941345807844553,0.4779985805535841
0.736688548504741,0.8733723958333333,0.7153558052434457,0.4934026389444222,0.6061811505507956,0.6025270758122743,0.4514442916093535,0.6612650287506534,0.7298559750875827,0.6287206266318537,0.38323517864153905,0.4856262833675565,0.38219839142091155,0.19107340464773143,0.38764354616444646,0.6256190603667514,0.5299820466786356,0.7369950595757047,0.6693126465812737,0.3733449477351916,0.671198668146504,0.7901378826828699,0.6369426751592357,0.3928067700987306,0.5851648351648351,0.3642179336816292,0.31649572649572655,0.7808417997097242,0.5885210507376755,0.5416607523066004
0.7917578409919767,0.5615234375,0.7538790797217764,0.6181527389044382,0.574296205630355,0.3090974729241877,0.32132049518569467,0.4424986931521171,0.6683534449202023,0.5278328981723238,0.4738908519827248,0.26976386036960986,0.41463806970509387,0.41331611951309477,0.2557648139641709,0.14884218980056219,0.1881508078994614,0.3478639930252833,0.2278549521919538,0.15705574912891984,0.8532186459489456,0.6179013788268287,0.794187898089172,0.7388340385519511,0.6240842490842491,0.17357927284358673,0.24452991452991457,0.660377358490566,0.4516012954300108,0.4608942512420156
0.8026987600291758,0.712890625,0.7875869448903156,0.5925629748100759,0.6505507955936354,0.7054151624548736,0.6734525447042641,0.7846314688970204,0.7100038925652005,0.6412532637075719,0.3957597173144876,0.1796457905544148,0.40541554959785525,0.24013279232755436,0.18272852549379878,0.3775933609958506,0.3210053859964093,0.4274920081371694,0.27385892116182575,0.33066202090592334,0.767480577136515,0.6029446132273896,0.7762738853503185,0.5235072872590503,0.5924908424908424,0.41422326474037746,0.4064957264957265,0.8824383164005805,0.49316300827635845,0.6085166784953868
0.5962800875273523,0.7581380208333334,0.5831995719636169,0.33602558976409436,0.5962056303549572,0.5404332129963898,0.49821182943603853,0.4585990590695243,0.8466329311015959,0.6493994778067885,0.16929721240675305,0.26232032854209447,0.15935656836461126,0.08391737366285502,0.25884244372990356,0.5242939365546782,0.5450628366247756,0.48125544899738437,0.5767634854771784,0.3558362369337979,0.5377358490566038,0.7251694321103062,0.5147292993630574,0.2738598965679361,0.6478937728937728,0.49738778121334903,0.6057264957264957,0.8156748911465892,0.8679381072328176,0.6823278921220725
0.7793581327498177,0.4915364583333333,0.7560192616372392,0.5541783286685326,0.6126070991432069,0.5469314079422382,0.5314993122420908,0.6560376372190277,0.7680031140521604,0.6457441253263708,0.13404004711425205,0.33598562628336753,0.12906166219839144,0.07203983769826632,0.20330730362884702,0.3580511310400214,0.30852782764811487,0.3902935193257773,0.3021829334295508,0.3804006968641115,0.6295782463928968,0.51039962608086,0.6054936305732485,0.3608368594264222,0.5457875457875457,0.30280413690158864,0.3439316239316239,0.7133526850507982,0.49118387909319905,0.6150461320085167
0.7527352297592997,0.5647786458333334,0.7212413055109684,0.5337864854058376,0.5780905752753979,0.38844765342960286,0.4200825309491059,0.46738107684265556,0.6115219929933826,0.5721148825065274,0.2409501374165685,0.1687628336755647,0.22085790884718498,0.1420509037255625,0.28530087276067984,0.2536474367554544,0.24066427289048475,0.3580354548096483,0.23020025257081003,0.14904181184668988,0.7039400665926748,0.5414816545921944,0.6640127388535033,0.45745181006111896,0.7152014652014652,0.3257276895191385,0.35547008547008546,0.7663280116110305,0.48380712486505933,0.5007097232079489
0.40408460977388766,0.6129557291666666,0.3921883360085607,0.14458216713314676,0.744186046511628,0.7776173285198555,0.4646492434662999,0.3328280188186095,0.8548073180225768,0.8302872062663186,0.08299960738123283,0.2636036960985626,0.092171581769437,0.025802286978974548,0.3401469912723932,0.6088876991031991,0.41184919210053855,0.3891310665504214,0.3135486198809309,0.38632404181184665,0.36736958934517205,0.7670016358962375,0.3652866242038217,0.1194405265632346,1.0,1.0,0.7181196581196582,0.9158200290275762,0.7473911478949262,0.9957416607523066
0.5324580598103573,0.7581380208333334,0.5027822364901017,0.2657736905237905,0.5313341493268053,0.2395667870036101,0.23081155433287484,0.27553580763199165,0.6333203581159984,0.565639686684073,0.16321162151550844,0.41760780287474336,0.1562466487935657,0.06088159350793065,0.3818098300413413,0.2331682505688663,0.30421903052064636,0.4580063934902644,0.31390943532383186,0.25008710801393724,0.4381243063263041,0.7410609955597103,0.40684713375796183,0.17823225199811943,0.6007326007326007,0.16856807762021536,0.22863247863247865,0.4931059506531204,0.4456639078805326,0.485166784953868
0.7129832239241429,0.7555338541666667,0.689673622257892,0.46941223510595764,0.6181150550795594,0.475812274368231,0.5105914718019257,0.5337166753789859,0.7742312183729076,0.6145169712793734,0.2397722811150373,0.7279260780287474,0.28863270777479894,0.12928808557727772,0.5163068442811208,0.5483870967741935,0.6704667863554759,1.0,0.4993685729749233,0.5435540069686411,0.5776914539400666,0.7113811638233233,0.5652866242038217,0.30865068171133053,0.5728021978021978,0.2573835163663504,0.3272649572649573,0.6621915820029027,0.4634760705289673,0.5395315826827538
0.5649161196207148,0.6500651041666666,0.5478865703584804,0.2977608956417433,0.7099143206854346,0.563898916967509,0.5202200825309491,0.47637219027705174,0.750875827170105,0.7043342036553525,0.25402434236356497,0.34163244353182753,0.25067024128686327,0.12340464773146438,0.33389986219568213,0.39191540623745147,0.44631956912028725,0.4763150247021214,0.33411510012628537,0.36864111498257834,0.5882352941176471,0.6873101191867259,0.5656847133757962,0.31946403385049366,0.7696886446886446,0.4172086576394072,0.47461538461538466,0.7695936139332366,0.5734077006117309,0.7232079488999291
0.7881108679795769,0.7252604166666667,0.7726056714820759,0.5625749700119952,0.7141982864137087,0.7534296028880866,0.7730398899587346,0.8165185572399373,0.8415725963409887,0.6899216710182767,0.24507263447192773,0.23637063655030802,0.22294906166219844,0.14937292511988193,0.2395498392282958,0.49872841654397004,0.4235188509874327,0.37430979366463235,0.36893379036622764,0.35087108013937285,0.7278024417314096,0.671652255199813,0.6847133757961784,0.4891866478608369,0.6877289377289377,0.6095532572768952,0.6028205128205129,0.8788098693759071,0.6887369557394747,0.7146912704045423
0.6531728665207878,0.6842447916666666,0.6655965757089353,0.39744102359056377,0.7527539779681763,0.9299638989169674,0.8773039889958735,0.6262415054887611,0.8224990268586998,0.7430809399477807,0.15822536317235963,0.19884496919917866,0.1674530831099196,0.07655846551088158,0.32884703720716585,0.49765760942310266,0.553411131059246,0.3054344667247893,0.28702868482771066,0.4441637630662021,0.5771365149833518,0.6492171068006544,0.5955414012738853,0.306535025858016,0.8576007326007326,0.6308774922699648,0.7721367521367521,0.7126269956458635,0.583843109032026,0.8502484031227822
0.6560904449307075,0.6725260416666667,0.6302835741037988,0.39652139144342263,0.6340269277845777,0.47075812274368223,0.33039889958734525,0.46126502875065345,0.7753989879330477,0.6338381201044386,0.17813113466823713,0.224152977412731,0.16412868632707775,0.09186646993729251,0.3321543408360128,0.3710346673805381,0.22522441651705566,0.43010752688172044,0.255096518130976,0.2905923344947735,0.5849056603773585,0.5938303341902313,0.5497611464968153,0.31711330512458863,0.6785714285714285,0.39823008849557523,0.28213675213675216,0.716255442670537,0.5505577545879813,0.6034776437189496
0.5517870167760759,0.9703776041666666,0.5174424826110219,0.2876849260295882,0.5091799265605875,0.16624548736462091,0.12891334250343878,0.14317825405122844,0.7209030751265083,0.5528981723237598,0.18378484491558697,0.41760780287474336,0.16316353887399465,0.08369605311693101,0.31378043178686266,0.19100522018471422,0.2234290843806104,0.26408020924149955,0.5684647302904565,0.1524390243902439,0.4789123196448391,0.862584716055153,0.438296178343949,0.21894687353079453,0.5256410256410257,0.10519245122081246,0.13222222222222224,0.23857039187227866,0.5816840590140339,0.4375443577004968
0.5652808169219548,0.6861979166666666,0.550561797752809,0.32111155537784886,0.6854345165238679,0.5671480144404332,0.41870701513067404,0.4433350757971772,0.8115998442973918,0.7168668407310705,0.5378877110325874,0.31134496919917864,0.5053083109919572,0.3255256362965695,0.3765732659623335,0.5205461116316423,0.40332136445242367,0.6216216216216216,0.36406278188706476,0.5065331010452961,0.6428967813540512,0.6461790137882683,0.6253980891719745,0.41090738128819937,0.6945970695970696,0.4266979422113232,0.35991452991452993,0.7743105950653121,0.5403022670025189,0.7437899219304471
0.5433989788475565,0.7333984375000001,0.5462814339218833,0.273890443822471,0.6087515299877602,0.8032490974729242,0.7518569463548831,0.5076319916361736,0.7944725574153366,0.7204177545691905,0.09933254809579897,0.22456365503080084,0.18584450402144775,0.04461453338251568,0.31993569131832794,0.8316155802436086,0.7114901256732495,0.6492298750363266,0.2704311744542666,0.5038327526132405,0.4536625971143175,0.6443094180883384,0.499203821656051,0.1957451810061119,0.6497252747252746,0.7559441305043182,0.770854700854701,0.8980406386066763,0.5156531126304427,0.8197303051809794
0.7359591539022611,0.6360677083333334,0.7158908507223114,0.4998000799680128,0.693390452876377,0.5375451263537906,0.5867950481430536,0.6581285938316781,0.6710782405605293,0.6321671018276762,0.17004318806438945,0.25693018480492813,0.1612868632707775,0.09680929546292881,0.4174092788240698,0.3634051666443582,0.4978456014362657,0.5550712002324905,0.44217932527512177,0.3488675958188153,0.6112652608213097,0.5858845524655294,0.5812101910828026,0.34767277856135403,0.7623626373626373,0.3136794967480542,0.45367521367521374,0.7884615384615384,0.5455199712126665,0.5731014904187367
0.6863603209336251,0.7151692708333334,0.6618512573568753,0.4438224710115954,0.6230110159118728,0.5014440433212995,0.4385144429160935,0.45708311552535286,0.756325418450759,0.6404177545691906,0.3215940321947389,0.49563655030800824,0.24091152815013409,0.1916267060125415,0.3708773541570969,0.5471824387632178,0.47764811490125675,0.5329845975007265,0.4299116002164893,0.39329268292682923,0.6287458379578247,0.7228324374853938,0.578423566878981,0.3768218147625764,0.6364468864468865,0.36922912890500054,0.3343589743589744,0.6197387518142236,0.5410219503418496,0.5900638750887155
0.5098468271334792,0.6386718750000001,0.4875334403424291,0.23970411835265892,0.6487148102815178,0.4090252707581227,0.3097661623108666,0.33784631468897025,0.6496691319579603,0.6834464751958225,0.08669022379269728,0.24468685831622178,0.0858981233243968,0.034765769088897086,0.2440973817179605,0.2397269441841788,0.19614003590664275,0.27802964254577156,0.22063864333393468,0.2479094076655052,0.47280799112097666,0.7197943444730077,0.45342356687898094,0.20434884814292428,0.7385531135531135,0.3804243522763621,0.3477777777777778,0.6629172714078374,0.5719683339330696,0.7487579843860894
0.6298322392414295,0.8274739583333334,0.6013911182450509,0.37137145141943223,0.5098531211750306,0.4003610108303249,0.3312242090784044,0.2998431782540512,0.5710393149085247,0.5646997389033942,0.20023557126030622,0.43095482546201236,0.17603217158176945,0.10767244559203246,0.37248507119889757,0.5766296345870701,0.44362657091561936,0.5062481836675385,0.28756990799206206,0.32569686411149823,0.5654827968923418,0.8286982939939238,0.5286624203821657,0.3018335684062059,0.6575091575091575,0.439492483207165,0.4304273504273505,0.6309869375907111,0.44980208708168407,0.563804116394606
0.6575492341356673,0.5485026041666667,0.6286784376672017,0.39584166333466614,0.5475520195838434,0.4447653429602888,0.2998624484181568,0.32692106638787244,0.6695212144803424,0.6036553524804177,0.11723596387907341,0.15159137577002055,0.10300268096514746,0.06597196606418296,0.1891134588883785,0.20880738856913397,0.26705565529622977,0.28343504795117697,0.2336279992783691,0.21219512195121948,0.5654827968923418,0.5146062164057023,0.5306528662420383,0.30371415138693,0.5782967032967032,0.2842520524576181,0.3666666666666667,0.5569666182873729,0.5113350125944585,0.5837473385379702
0.6473377097009482,0.9124348958333334,0.6276083467094703,0.3924830067972811,0.611811505507956,0.4743682310469313,0.46712517193947733,0.43350757971772086,0.6667964188400155,0.6178590078328982,0.1530035335689046,0.27643737166324434,0.15404825737265418,0.08105864994466987,0.2165365181442352,0.26970954356846477,0.3318671454219031,0.3225806451612903,0.2231643514342414,0.22264808362369337,0.5973917869034406,0.9006777284412246,0.5788216560509555,0.33779971791255287,0.6414835164835164,0.4011088602196396,0.546923076923077,0.7148040638606676,0.5347247211227061,0.6440738112136267
0.7695113056163384,0.66796875,0.7388978063135366,0.5533786485405837,0.59265605875153,0.4241877256317689,0.43246217331499315,0.6037637219027705,0.6049046321525886,0.5912271540469974,0.26081664703572827,0.34933264887063653,0.24353887399463808,0.15103282921431205,0.2511254019292604,0.2777405969749699,0.28590664272890487,0.4260389421679744,0.18563954537254196,0.1920731707317073,0.7125416204217536,0.7494741762093947,0.6695859872611465,0.47531734837799716,0.6263736263736264,0.3306322635675445,0.375982905982906,0.8272859216255443,0.4080604534005038,0.5269694819020582
0.7144420131291028,0.8138020833333334,0.6832530765115035,0.4762095161935226,0.6315789473684211,0.3563537906137184,0.4552957359009629,0.4737584945112389,0.64733359283768,0.5630287206266318,0.183510011778563,0.3529260780287474,0.15635388739946382,0.1036149022500922,0.5466237942122186,0.25819836701914073,0.44048473967684026,0.4356291775646614,0.2960490709002345,0.15740418118466898,0.5948945615982243,0.7235335358728675,0.5565286624203822,0.3340385519511048,0.6996336996336996,0.1967160678110673,0.3399145299145299,0.5319303338171263,0.41255847427132064,0.43229240596167495
0.62290299051787,0.8837890625,0.5949705724986624,0.3722111155537785,0.6057527539779682,0.4007220216606498,0.2770288858321871,0.33617354939885,0.6979369404437523,0.6559791122715405,0.36478209658421673,0.29568788501026694,0.32445040214477217,0.21246772408705272,0.40146991272393195,0.29701512515058226,0.24425493716337524,0.42371403661726237,0.36893379036622764,0.38475609756097556,0.6370699223085461,0.806029446132274,0.6054936305732485,0.38740009402914904,0.7326007326007326,0.26058215161531084,0.2255555555555556,0.5642235123367199,0.5415617128463476,0.6430092264017033
1.0,0.8551432291666666,1.0,1.0,0.6634026927784578,0.7176895306859206,1.0,0.8829064296915838,0.8022576878162709,0.5872584856396867,1.0,0.33521560574948667,1.0,1.0,0.3514010105649977,0.7193146834426449,0.7230700179533214,0.7550130775937227,0.3061519033014613,0.39703832752613244,1.0,0.7331152138350082,1.0,1.0,0.6213369963369962,0.4537797206525216,0.5840170940170941,0.9524673439767779,0.4751709247930911,0.527111426543648
0.6418672501823487,0.7594401041666666,0.6367041198501873,0.39204318272690925,0.5684822521419829,0.7234657039711191,0.5876203576341128,0.523784631468897,0.6601790579992215,0.7696083550913838,0.36470357283078125,0.3760266940451746,0.31104557640750674,0.1934710438952416,0.31079467156637575,0.9403025030116451,0.5916517055655296,0.6716070909619296,0.3018221179866498,0.9843205574912891,0.5985016648168702,0.6746903482121992,0.571656050955414,0.33779971791255287,0.5526556776556777,0.5101823222091908,0.44145299145299144,0.7242380261248186,0.41399784094998204,0.8687012065294535
0.5926331145149526,0.6350911458333334,0.5874799357945425,0.3261895241903239,0.627906976744186,0.6833935018050541,0.615130674002751,0.48060637741766854,0.8372907746204749,0.6869973890339426,0.12355712603062424,0.2530030800821355,0.1646112600536193,0.061084470675027654,0.42246210381258614,0.7321643688930531,0.7252244165170557,0.6437082243533856,0.5002706115821758,0.5535714285714286,0.48251942286348504,0.5386772610422996,0.48606687898089174,0.22089797837329572,0.6304945054945054,0.4757436826953833,0.504017094017094,0.6440493468795355,0.5969773299748111,0.648403122782115
0.7089715536105032,0.6126302083333334,0.6853932584269662,0.46661335465813675,0.6664626682986536,0.5227436823104693,0.6206327372764787,0.6241505488761109,0.7096146360451536,0.6386422976501306,0.2221829603455045,0.36139630390143734,0.1946916890080429,0.12493544817410547,0.24290307762976573,0.3791995716771517,0.3820466786355476,0.3417611159546643,0.3097600577304709,0.27970383275261324,0.6648168701442841,0.710212666510867,0.6126592356687899,0.4090267983074753,0.6932234432234432,0.39716387674592174,0.5073504273504273,0.7474600870827285,0.5876214465635121,0.639389638041164
0.6086797957695114,0.6575520833333334,0.5730337078651685,0.3429028388644542,0.45881272949816404,0.2567509025270758,0.10038514442916094,0.12059592263460533,0.718567536006228,0.556135770234987,0.09709462112288966,0.14576488706365504,0.09517426273458446,0.04232755440796754,0.122508038585209,0.19354838709677422,0.127737881508079,0.15393780877651844,0.3537795417643875,0.14808362369337977,0.5321864594894562,0.6207057723767235,0.5067675159235668,0.2548189938881053,0.46199633699633696,0.3113338308988165,0.21170940170940172,0.3170174165457184,0.8414897445124147,0.5410220014194465
0.6568198395331875,0.6692708333333334,0.6334938469769931,0.4026389444222311,0.6126070991432069,0.46534296028880856,0.3218707015130674,0.40575013068478827,0.82366679641884,0.6346736292428198,0.29634864546525325,0.33059548254620125,0.2870241286863271,0.1655108815935079,0.3673403766651355,0.3613974032927319,0.33545780969479355,0.47893054344667246,0.522641169042035,0.3480836236933798,0.5973917869034406,0.6090207992521617,0.570859872611465,0.33521391631405734,0.5993589743589742,0.24810747414436507,0.21743589743589747,0.5402757619738752,0.584922634041022,0.5411639460610362
0.6743253099927059,0.5703125,0.6490101658640984,0.42702918832467013,0.6193390452876377,0.4754512635379061,0.4101788170563962,0.48003136434918975,0.7131179447255741,0.6994255874673629,0.3110718492343934,0.268223819301848,0.26010723860589813,0.17663223902618957,0.36628387689480935,0.4301967608084594,0.3981149012567325,0.45713455390874747,0.29171928558542304,0.4577526132404181,0.631243063263041,0.5347043701799485,0.5828025477707007,0.3761165961448049,0.6465201465201464,0.32935280946796036,0.301965811965812,0.6034107402031931,0.4516012954300108,0.6703335699077361
0.7509117432530998,0.69140625,0.7372926698769395,0.5277888844462215,0.664014687882497,0.5935018050541515,0.6019257221458046,0.5859905906952431,0.7193460490463215,0.6498172323759791,0.23180212014134274,0.31211498973305957,0.22552278820375338,0.1384913316119513,0.30620119430408815,0.37357783429259805,0.36463195691202877,0.4298169136878814,0.201515424860184,0.3246515679442508,0.6620421753607103,0.7188595466230429,0.6496815286624203,0.4137282557592854,0.6703296703296703,0.38351636635035724,0.4426495726495727,0.7666908563134978,0.4462036703850306,0.6386799148332151
0.5040116703136397,0.7972005208333333,0.49400749063670407,0.23826469412235105,0.7111383108935129,0.6068592057761732,0.3733149931224209,0.3533193936225823,0.885558583106267,0.755822454308094,0.18653317628582647,0.39219712525667355,0.1594638069705094,0.07202139431943931,0.44464859898943493,0.5161290322580645,0.31202872531418313,0.46963092124382444,0.43911239401046365,0.6093205574912892,0.44422863485016656,0.7698060294461322,0.42197452229299365,0.1852374236013164,0.8214285714285714,0.42285957991257067,0.288974358974359,0.5518867924528302,0.6568909679740914,0.8396025550035486
0.8420860685630925,0.6455078125,0.8138041733547351,0.672530987604958,0.5717258261933905,0.4602888086642599,0.4610729023383769,0.5243073706220596,0.5858310626702997,0.5727415143603133,0.5068708284255987,0.19127310061601643,0.5166219839142091,0.3323496864625599,0.2642627468994028,0.4492035872038549,0.35691202872531413,0.6265620459168846,0.3970773949125022,0.2523519163763066,0.8543285238623751,0.557840616966581,0.8419585987261147,0.6539727315467795,0.548992673992674,0.38650175924938696,0.3242735042735043,0.8214804063860667,0.523209787693415,0.5164655784244145
0.5638220277169949,0.7796223958333334,0.5553772070626003,0.2924030387844862,0.7239902080783355,0.6750902527075812,0.5584594222833563,0.4453737584945112,0.7033865317244063,0.7397389033942559,0.13078131134668236,0.5033367556468172,0.1574798927613941,0.0599778679454076,0.43812586127698666,0.661223397135591,0.5403052064631957,0.5931415286253996,0.37975825365325633,0.5226480836236934,0.47475027746947834,0.8490301472306614,0.46855095541401276,0.21377527033380347,0.793040293040293,0.5295873760528841,0.5052136752136752,0.784833091436865,0.5421014753508457,0.7572746628814763
0.48869438366156087,0.66796875,0.47426431246655965,0.2225909636145542,0.6768665850673196,0.5303249097472924,0.39752407152682256,0.42718243596445377,0.82366679641884,0.7650130548302871,0.15335689045936396,0.23886036960985627,0.16584450402144774,0.06209885651051272,0.24869085898024806,0.3031722660955695,0.30987432675044885,0.3876780005812263,0.3075951650730651,0.3488675958188153,0.45532741398446175,0.6931526057490068,0.4510350318471338,0.19849553361542077,0.7206959706959707,0.41113125066638234,0.4364102564102565,0.7441944847605225,0.645016192875135,0.78708303761533
0.5488694383661561,0.6207682291666667,0.5203852327447833,0.28064774090363853,0.563953488372093,0.3103610108303249,0.20594222833562587,0.2266074228959749,0.6076294277929154,0.6177545691906006,0.15155084413034942,0.30749486652977415,0.14101876675603217,0.07098856510512726,0.22746899402847953,0.2181769508767233,0.2663375224416517,0.27384481255448995,0.20782969511095076,0.14965156794425086,0.4877913429522752,0.655760691750409,0.45302547770700635,0.22731546779501646,0.5705128205128205,0.22401108860219643,0.244957264957265,0.40638606676342526,0.41057934508816124,0.49354151880766506
